34714 308434.049598 6715990.100106 0 0.000000 0 0.166667 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34713 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34715 308464.049598 6715990.100106 0 0.000000 0 0.100000 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34714 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34716 308494.049598 6715990.100106 0 0.000000 0 0.033333 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34715 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34717 308524.049598 6715990.100106 0 0.000000 0 0.033333 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35225 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34718 308554.049598 6715990.100106 0 0.000000 0 0.047140 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35227 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34719 308584.049598 6715990.100106 0 0.000000 0 0.066667 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35227 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34720 308614.049598 6715990.100106 0 0.000000 0 0.133333 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34721 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34721 308644.049598 6715990.100106 0 0.000000 0 0.117851 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34214 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34722 308674.049598 6715990.100106 0 0.000000 0 0.070711 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34215 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34723 308704.049598 6715990.100106 0 0.000000 0 0.094281 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34216 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34724 308734.049598 6715990.100106 0 0.000000 0 0.117851 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34217 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34725 308764.049598 6715990.100106 0 0.000000 0 0.117851 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34218 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34726 308794.049598 6715990.100106 0 0.000000 0 0.100000 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34218 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34727 308824.049598 6715990.100106 0 0.000000 0 0.094281 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35236 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34728 308854.049598 6715990.100106 0 0.000000 0 0.100000 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34729 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34729 308884.049598 6715990.100106 0 0.000000 0 0.066662 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34730 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34730 308914.049598 6715990.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35238 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34731 308944.049598 6715990.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.015000 0.000000 35239 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34732 308974.049598 6715990.100106 0 0.000000 0 0.033328 0.000000 0.788000 0.000833 0.068000 0.398000 0.015000 0.000000 34731 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34733 309004.049598 6715990.100106 0 0.000000 0 0.066667 0.000000 0.788000 0.000833 0.068000 0.398000 0.015000 0.000000 34734 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34734 309034.049598 6715990.100106 0 0.000000 0 0.033333 0.000000 0.788000 0.000833 0.068000 0.398000 0.400000 0.000000 34735 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34735 309064.049598 6715990.100106 0 0.000000 0 0.033325 0.000000 0.788000 0.000833 0.068000 0.398000 0.250000 0.000000 34736 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34736 309094.049598 6715990.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.400000 0.000000 35244 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34737 309124.049598 6715990.100106 1 30.000000 0 0.001745 0.033333 0.788000 0.000833 0.068000 0.398000 0.400000 0.035000 35245 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34738 309154.049598 6715990.100106 0 0.000000 0 0.033325 0.000000 0.788000 0.000833 0.068000 0.398000 0.400000 0.000000 35246 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34739 309184.049598 6715990.100106 0 0.000000 0 0.100000 0.000000 0.788000 0.000833 0.068000 0.398000 0.400000 0.000000 34738 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34740 309214.049598 6715990.100106 0 0.000000 0 0.141421 0.000000 0.788000 0.000833 0.068000 0.398000 0.400000 0.000000 35247 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34741 309244.049598 6715990.100106 0 0.000000 0 0.212132 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35248 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34742 309274.049598 6715990.100106 0 0.000000 0 0.117851 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35249 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34743 309304.049598 6715990.100106 0 0.000000 0 0.100000 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34744 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34744 309334.049598 6715990.100106 0 0.000000 0 0.066667 0.000000 0.788000 0.000833 0.068000 0.398000 0.015000 0.000000 34745 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34745 309364.049598 6715990.100106 0 0.000000 0 0.070711 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35254 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34746 309394.049598 6715990.100106 0 0.000000 0 0.033333 0.000000 0.788000 0.000833 0.068000 0.398000 0.400000 0.000000 35254 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34747 309424.049598 6715990.100106 0 0.000000 0 0.066667 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35255 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34748 309454.049598 6715990.100106 0 0.000000 0 0.141421 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35255 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34749 309484.049598 6715990.100106 0 0.000000 0 0.141421 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35256 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34750 309514.049598 6715990.100106 0 0.000000 0 0.164992 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35257 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34751 309544.049598 6715990.100106 0 0.000000 0 0.141421 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35258 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34752 309574.049598 6715990.100106 0 0.000000 0 0.133333 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35260 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34753 309604.049598 6715990.100106 0 0.000000 0 0.133333 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35261 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34754 309634.049598 6715990.100106 0 0.000000 0 0.070711 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35261 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34755 309664.049598 6715990.100106 0 0.000000 0 0.023570 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34248 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34756 309694.049598 6715990.100106 0 0.000000 0 0.033333 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34248 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34757 309724.049598 6715990.100106 0 0.000000 0 0.033333 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34249 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34758 309754.049598 6715990.100106 0 0.000000 0 0.070711 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34251 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34759 309784.049598 6715990.100106 0 0.000000 0 0.094281 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34252 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34760 309814.049598 6715990.100106 0 0.000000 0 0.070711 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34253 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34761 309844.049598 6715990.100106 0 0.000000 0 0.066667 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34253 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34762 309874.049598 6715990.100106 0 0.000000 0 0.047140 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34255 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34763 309904.049598 6715990.100106 0 0.000000 0 0.094281 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34256 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34764 309934.049598 6715990.100106 0 0.000000 0 0.100000 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34256 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34765 309964.049598 6715990.100106 0 0.000000 0 0.070711 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34258 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34766 309994.049598 6715990.100106 0 0.000000 0 0.066667 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34258 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34767 310024.049598 6715990.100106 0 0.000000 0 0.100000 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34768 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34768 310054.049598 6715990.100106 0 0.000000 0 0.070711 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35277 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34769 310084.049598 6715990.100106 0 0.000000 0 0.047140 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35278 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34770 310114.049598 6715990.100106 0 0.000000 0 0.033332 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35278 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34771 310144.049598 6715990.100106 0 0.000000 0 0.070711 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35280 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34772 310174.049598 6715990.100106 0 0.000000 0 0.070711 0.000000 0.788000 0.000833 0.068000 0.398000 0.015000 0.000000 35281 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34773 310204.049598 6715990.100106 0 0.000000 0 0.100000 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34774 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34774 310234.049598 6715990.100106 0 0.000000 0 0.070711 0.000000 0.788000 0.000833 0.068000 0.398000 0.015000 0.000000 35283 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34775 310264.049598 6715990.100106 0 0.000000 0 0.047140 0.000000 0.788000 0.000833 0.068000 0.398000 0.015000 0.000000 35284 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34776 310294.049598 6715990.100106 0 0.000000 0 0.047137 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35285 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34777 310324.049598 6715990.100106 0 0.000000 0 0.033330 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34778 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34778 310354.049598 6715990.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34779 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34779 310384.049598 6715990.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.015000 0.000000 34780 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34780 310414.049598 6715990.100106 1 42.426407 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.015000 0.035000 34273 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34781 310444.049598 6715990.100106 0 0.000000 0 0.033332 0.000000 0.788000 0.000833 0.068000 0.398000 0.015000 0.000000 34273 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34782 310474.049598 6715990.100106 0 0.000000 0 0.033332 0.000000 0.788000 0.000833 0.068000 0.398000 0.015000 0.000000 34274 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34783 310504.049598 6715990.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.015000 0.000000 34275 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34784 310534.049598 6715990.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.015000 0.000000 34275 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34785 310564.049598 6715990.100106 0 0.000000 0 0.066664 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34784 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34786 310594.049598 6715990.100106 0 0.000000 0 0.099999 0.000000 0.788000 0.000833 0.068000 0.398000 0.015000 0.000000 34278 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34787 310624.049598 6715990.100106 0 0.000000 0 0.094280 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34278 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34788 310654.049598 6715990.100106 0 0.000000 0 0.100000 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34280 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34789 310684.049598 6715990.100106 0 0.000000 0 0.094281 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34280 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34790 310714.049598 6715990.100106 0 0.000000 0 0.070711 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34283 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34791 310744.049598 6715990.100106 0 0.000000 0 0.070710 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34284 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34792 310774.049598 6715990.100106 0 0.000000 0 0.033332 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34284 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34793 310804.049598 6715990.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34285 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34794 310834.049598 6715990.100106 0 0.000000 0 0.023571 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34287 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34795 310864.049598 6715990.100106 0 0.000000 0 0.066667 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34287 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34796 310894.049598 6715990.100106 0 0.000000 0 0.066667 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34288 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34797 310924.049598 6715990.100106 0 0.000000 0 0.066667 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34289 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34798 310954.049598 6715990.100106 0 0.000000 0 0.100000 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34290 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34799 310984.049598 6715990.100106 0 0.000000 0 0.070711 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34290 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34800 311014.049598 6715990.100106 0 0.000000 0 0.100000 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34292 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34801 311044.049598 6715990.100106 0 0.000000 0 0.094281 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34292 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34802 311074.049598 6715990.100106 0 0.000000 0 0.070711 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34295 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34803 311104.049598 6715990.100106 0 0.000000 0 0.070711 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34296 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34804 311134.049598 6715990.100106 0 0.000000 0 0.070711 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34297 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34805 311164.049598 6715990.100106 0 0.000000 0 0.100000 0.000000 0.788000 0.000833 0.068000 0.398000 0.400000 0.000000 34806 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34806 311194.049598 6715990.100106 0 0.000000 0 0.033333 0.000000 0.788000 0.000833 0.068000 0.398000 0.400000 0.000000 34807 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34807 311224.049598 6715990.100106 0 0.000000 0 0.033334 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 34808 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34808 311254.049598 6715990.100106 0 0.000000 0 0.066667 0.000000 0.788000 0.000833 0.068000 0.398000 0.015000 0.000000 34809 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34809 311284.049598 6715990.100106 0 0.000000 0 0.066662 0.000000 0.788000 0.000833 0.068000 0.398000 0.400000 0.000000 34810 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34810 311314.049598 6715990.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.400000 0.000000 35318 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34811 311344.049598 6715990.100106 1 30.000000 0 0.001745 0.033333 0.788000 0.000833 0.068000 0.398000 0.015000 0.035000 35319 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34812 311374.049598 6715990.100106 0 0.000000 0 0.033330 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35320 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34813 311404.049598 6715990.100106 0 0.000000 0 0.033330 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35321 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34814 311434.049598 6715990.100106 0 0.000000 0 0.033330 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35322 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34815 311464.049598 6715990.100106 0 0.000000 0 0.133333 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 35323 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34816 311494.049598 6715990.100106 0 0.000000 0 0.259272 0.000000 0.788000 0.000833 0.068000 0.398000 0.400000 0.000000 35323 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
34817 311524.049598 6715990.100106 0 0.000000 0 0.259272 0.000000 0.459000 0.000333 0.109000 0.430000 0.400000 0.000000 35324 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
